date,corr_dim_raw,corr_dim_scaled,lyap_raw,lyap_scaled,ret_raw,ret_scaled,macd_raw,macd_scaled,rsi_raw,rsi_scaled
2023-01-31,9.693486957499324,1.8817296157513874,0.04106985433393438,-0.3610945049965375,-0.01103935216944232,-0.7094413509432269,5.645017939147543,0.43414312611388495,65.2549390715625,1.0731437681247324
2023-02-01,9.696967526234285,1.8830318791738059,0.040972506641658454,-0.37761008468278573,0.0045914805227290295,0.27284882954326894,3.3890285169249736,0.26078729024977304,66.98972283653269,1.207496964277499
2023-02-02,9.70043971814109,1.8843310083851994,0.04016312902549757,-0.5149255176781719,-0.003205345242250445,-0.21712797071634268,0.7800362036363069,0.060305834628577824,64.56448942393072,1.0196707538995413
2023-02-03,9.703903573444663,1.885627018435822,0.03917574845616462,-0.6824401458344236,-0.013262494791042493,-0.849150553263113,-3.703296868721104,-0.28420462475559677,55.65926310142021,0.3299907816445566
2023-02-06,9.689997971419444,1.8804242029584963,0.03773497059020463,-0.9268761576095982,-0.014445915665858051,-0.9235204046720066,-9.29349661050496,-0.7137694708219162,48.00009413990529,-0.2631862186435919
2023-02-07,9.686500527183217,1.879115625525435,0.03703720632869854,-1.0452557616217373,0.0019870887997220105,0.10918074697647127,-12.376341921339225,-0.950662968829952,49.03258119805926,-0.18322355179690444
2023-02-08,9.668884984266246,1.8725247264644884,0.03586667330489088,-1.2438432265950672,-0.003360204336572859,-0.22685979823363972,-14.631660274721831,-1.1239672380960435,47.32262134780855,-0.3156542188420492
2023-02-09,9.622051819456376,1.8550019817258543,0.035746653855217705,-1.2642051965466352,0.01114874500972731,0.6849277407107623,-13.67592655812939,-1.0505262832443274,53.17961101118953,0.13795002682742477
2023-02-10,9.59245703726808,1.8439290205884578,0.035680380598176256,-1.2754488247431088,-0.005500109524968918,-0.36133810115772746,-13.647388350779785,-1.0483333364421743,50.20550422555977,-0.092384589173467
2023-02-13,9.596189756144415,1.8453256266114897,0.035758764714372365,-1.2621505216513047,0.007641758952918819,0.4645378207014853,-11.858970839634715,-0.9109068886651591,54.05432984367222,0.20569407265730139
2023-02-14,9.59245703726808,1.8439290205884578,0.03578048907429968,-1.2584648626580193,0.003314438397751303,0.19259552735921417,-9.792454692304005,-0.7521106502970449,55.663807100801364,0.33034269918753917
2023-02-15,9.59618975614441,1.8453256266114877,0.0356629483904623,-1.2784062961415164,-0.008913884548850141,-0.5758703497197684,-9.796760406500042,-0.7524415120803907,50.549527947599344,-0.0657411033732745
2023-02-16,9.588714635582262,1.8425287917182491,0.03562562300945465,-1.284738755493549,-0.0034700862517253713,-0.23376511981138412,-10.112216024028626,-0.7766819059918221,48.68580454994831,-0.21008024250708676
2023-02-17,9.581200581924955,1.8397173899109205,0.035628087555569114,-1.2843206314806186,-0.0104507502300314,-0.6724517729287278,-11.794420195833855,-0.9059466567148514,43.518021587954955,-0.6103077359777503
2023-02-20,9.581200581924955,1.8397173899109205,0.035687214765274755,-1.2742893701256899,0.0269363709100641,1.6770712944487696,-7.66912655858826,-0.5889488376536863,56.454417022527366,0.3915727913977937
2023-02-21,9.531381460516311,1.8210774421070361,0.035779422333781466,-1.2586458411447328,0.004915428046377416,0.29320670028115364,-3.9550491711637967,-0.3035498975617394,58.35872917066219,0.5390553934031515
2023-02-22,9.53915881110803,1.8239873571152319,0.03586540270358279,-1.2440587912033556,-0.011771407387677476,-0.7554459795262228,-3.6539358850280586,-0.280411604051292,52.46208868914606,0.08238032458320768
2023-02-23,9.543031820255242,1.8254364530909688,0.03597569012398069,-1.2253479143721977,-0.0006533644672421231,-0.05675355526139976,-3.52220287820953,-0.2702889123032871,52.14907972666391,0.05813882810214039
2023-02-24,9.550746785383241,1.8283230264232262,0.035989684097764416,-1.222973758562759,-0.014538595824570975,-0.9293447143311607,-5.929275188977389,-0.45525433293341716,45.66888359746731,-0.44373067242855746
